state_1,state_2,a1_1,a1_2,gamma_1,gamma_2,reference_noise_level,rms_g_difference,l2_g_difference,relative_l2_difference,master_mean_rms_g,sigma_reference,snr_sep_rms,snr_sep
3,19,0.05,0.10625000000000001,0.316227766,1.0,0.002,0.0009499629860849191,0.021241818129945658,0.05957310495594795,0.01590369668894659,3.1807393377893176e-05,29.866106121891892,667.8264351177289
3,20,0.05,0.125,0.316227766,0.01,0.002,0.0031352605332333255,0.07010655679481956,0.1840583944324008,0.016987422617043786,3.397484523408757e-05,92.28181943527038,2063.4842134462583
3,21,0.05,0.125,0.316227766,0.0316227766,0.002,0.0030842463195059873,0.06896584429768923,0.18133380040309152,0.01696213558312347,3.392427116624694e-05,90.91562511075162,2032.9351796452747
3,22,0.05,0.125,0.316227766,0.1,0.002,0.002923780830229611,0.06537772687704183,0.17271023242200675,0.016882602320122335,3.376520464024467e-05,86.591532951788,1936.2455395611096
3,23,0.05,0.125,0.316227766,0.316227766,0.002,0.0024439257332851206,0.054647840715865495,0.14642966090889106,0.016644818062339226,3.328963612467845e-05,73.41401162007224,1641.58720483441
3,24,0.05,0.125,0.316227766,1.0,0.002,0.0014049750804728347,0.03141619786630496,0.08687035490154522,0.01612999947259246,3.2259998945184924e-05,43.551615821814494,973.8437350753259
3,25,0.05,0.14375000000000002,0.316227766,0.01,0.002,0.0038499349807258427,0.08608716325857327,0.2213814394325014,0.017342596449579334,3.4685192899158666e-05,110.99649905130636,2481.957171432119
3,26,0.05,0.14375000000000002,0.316227766,0.0316227766,0.002,0.003791269284293786,0.08477535840687882,0.21837469542779392,0.017313508694569595,3.462701738913919e-05,109.48876253728172,2448.243158056943
3,27,0.05,0.14375000000000002,0.316227766,0.1,0.002,0.0036067364691100483,0.08064907921857638,0.20885060059186253,0.017222021655933686,3.4444043311867375e-05,104.71292340604451,2341.4521485864434
3,28,0.05,0.14375000000000002,0.316227766,0.316227766,0.002,0.0030549071468160163,0.06830980045230542,0.17975480851950615,0.01694850043498327,3.389700086996654e-05,90.1232282624369,2015.2166474653914
3,29,0.05,0.14375000000000002,0.316227766,1.0,0.002,0.0018600263283312767,0.04159145310088078,0.11341393982166455,0.016356326992366405,3.271265398473281e-05,56.85953604373898,1271.4178776289982
3,30,0.05,0.16250000000000003,0.316227766,0.01,0.002,0.00456461006382252,0.10206778393486808,0.2572043216604164,0.017697832514380046,3.539566502876009e-05,128.95957909290956,2883.6238520150646
3,31,0.05,0.16250000000000003,0.316227766,0.0316227766,0.002,0.004498293031123355,0.100584890003054,0.25393997988815104,0.017664942968394885,3.532988593678977e-05,127.32260271577005,2847.0199474466117
3,32,0.05,0.16250000000000003,0.316227766,0.1,0.002,0.004289692500245186,0.0959204403311927,0.24359204741061288,0.017561498376912663,3.5122996753825325e-05,122.13344237996964,2730.986794876658
3,33,0.05,0.16250000000000003,0.316227766,0.316227766,0.002,0.0036658884735768665,0.08197175824850815,0.2119052425597485,0.01725222893406282,3.4504457868125644e-05,106.24390876065097,2375.68602184101
3,34,0.05,0.16250000000000003,0.316227766,1.0,0.002,0.00231509379277356,0.051767070949294926,0.13923325551825086,0.01658267734838037,3.3165354696760744e-05,69.80458414936462,1560.8779529908363
3,35,0.05,0.18125000000000002,0.316227766,0.01,0.002,0.005279285625755734,0.11804841531827334,0.29161538959455835,0.018053124514644664,3.6106249029289326e-05,146.2152887017753,3269.4732488692657
3,36,0.05,0.18125000000000002,0.316227766,0.0316227766,0.002,0.005205317013253257,0.11639442686070457,0.28811578045184233,0.018016432066754094,3.603286413350819e-05,144.4602625527249,3230.229671153602
3,37,0.05,0.18125000000000002,0.316227766,0.1,0.002,0.004972648719736298,0.11119180565557663,0.2770139644939739,0.017901026768981167,3.580205353796233e-05,138.89283514040898,3105.73820961626
3,38,0.05,0.18125000000000002,0.316227766,0.316227766,0.002,0.004276870006241904,0.09563372064886848,0.24294179771650168,0.017555999370553656,3.5111998741107316e-05,121.80650944358702,2723.676352178307
3,39,0.05,0.18125000000000002,0.316227766,1.0,0.002,0.0027701692416688206,0.06194286733550527,0.16435700374425294,0.01680904879896416,3.361809759792832e-05,82.40113033164404,1842.5452884437589
3,40,0.05,0.2,0.316227766,0.01,0.002,0.005993961232935877,0.13402904771343074,0.3246962146188707,0.01840846670285088,3.681693340570176e-05,162.80446735978302,3640.418560571206
3,41,0.05,0.2,0.316227766,0.0316227766,0.002,0.0059123412598465494,0.1322039696319363,0.3209817139010824,0.01836797057235343,3.673594114470686e-05,160.94160311715427,3598.7636497774897
3,42,0.05,0.2,0.316227766,0.1,0.002,0.005655605132289304,0.12646317529695572,0.3091898920774481,0.01824060183442798,3.648120366885596e-05,155.02792023053502,3466.529680458911
3,43,0.05,0.2,0.316227766,0.316227766,0.002,0.004887851277268675,0.1092956771988193,0.27292116770792535,0.01785980787659113,3.571961575318226e-05,136.83941370039,3059.822310352881
3,44,0.05,0.2,0.316227766,1.0,0.002,0.003225249447806552,0.0721187700968911,0.1888126644516658,0.01703543984755624,3.407087969511248e-05,94.66293434945324,2116.727561549773
4,5,0.05,0.06875,1.0,0.01,0.002,0.0014072895969848781,0.0314679520288647,0.08930268807834221,0.015716655448091005,3.143331089618201e-05,44.77064479885293,1001.1020516673253
4,6,0.05,0.06875,1.0,0.0316227766,0.002,0.001379224323423102,0.030840393433952114,0.08759928083930894,0.01570276113718541,3.140552227437082e-05,43.91661795571057,982.005430908567
4,7,0.05,0.06875,1.0,0.1,0.002,0.001290942526316734,0.02886635243889528,0.0822213065055961,0.015659060094196237,3.1318120188392476e-05,41.220306919800365,921.7140832607857
4,8,0.05,0.06875,1.0,0.316227766,0.002,0.001026920251791314,0.022962634904765786,0.06595652634081209,0.015528400077204706,3.1056800154409414e-05,33.065874355556005,739.3754279449029
4,9,0.05,0.06875,1.0,1.0,0.002,0.00045509229580733516,0.010176173094616438,0.029772601410067524,0.015245473584578964,3.049094716915793e-05,14.925488974893772,333.74407945286123
4,10,0.05,0.08750000000000001,1.0,0.01,0.002,0.0021219056959811697,0.04744725378057897,0.13167386392667121,0.016071592538774764,3.2143185077549525e-05,66.01417037116272,1476.1217242817236
4,11,0.05,0.08750000000000001,1.0,0.0316227766,0.002,0.002086189348830223,0.046648611979204,0.12960032684120013,0.016053902479158385,3.210780495831677e-05,64.97452415506358,1452.8745281642425
4,12,0.05,0.08750000000000001,1.0,0.1,0.002,0.001973841311782447,0.044136433499429084,0.12304790931906942,0.015998263030962044,3.199652606192409e-05,61.689238011726566,1379.4132967438456
4,13,0.05,0.08750000000000001,1.0,0.316227766,0.002,0.0016378543386640697,0.03662353638495822,0.10317689269691342,0.015831911692810736,3.1663823385621476e-05,51.72636035507381,1156.6365798259521
4,14,0.05,0.08750000000000001,1.0,1.0,0.002,0.0009101844179734846,0.02035234230649793,0.058673810501080545,0.015471720354995942,3.094344070999188e-05,29.414454148907197,657.7271899800722
4,15,0.05,0.10625000000000001,1.0,0.01,0.002,0.002836552253805151,0.06342723661238554,0.17221327148129198,0.016426618214172323,3.285323642834465e-05,86.34011629240493,1930.6236921505456
4,16,0.05,0.10625000000000001,1.0,0.0316227766,0.002,0.0027931846334243986,0.062457507140447864,0.16980271404419905,0.01640513046346646,3.281026092693292e-05,85.13143615787465,1903.596782711912
4,17,0.05,0.10625000000000001,1.0,0.1,0.002,0.0026567700028245086,0.05940718326897909,0.16217875226571285,0.01633754665948149,3.2675093318962985e-05,81.30871966883267,1818.1182434298403
4,18,0.05,0.10625000000000001,1.0,0.316227766,0.002,0.0022488141714649785,0.05028501356160559,0.13899687804651192,0.016135486372072162,3.227097274414432e-05,69.68535436766571,1558.2118940226237
4,19,0.05,0.10625000000000001,1.0,1.0,0.002,0.001365276586533362,0.03052851255577471,0.08674118175095702,0.015697996323096094,3.1395992646192186e-05,43.48569583127824,972.3697192761738
4,20,0.05,0.125,1.0,0.01,0.002,0.0035512108725598234,0.07940748913480107,0.21103565266415367,0.01678172225119329,3.356344450238658e-05,105.80591251018079,2365.8921279415963
4,21,0.05,0.125,1.0,0.0316227766,0.002,0.003500192028623295,0.07826667310304578,0.20831805463882966,0.016756435217272977,3.3512870434545954e-05,104.44321788130702,2335.4213497142405
4,22,0.05,0.125,1.0,0.1,0.002,0.0033397101153317126,0.07467818843025371,0.19971585072241557,0.016676901954271843,3.335380390854369e-05,100.12981201452212,2238.970662387466
4,23,0.05,0.125,1.0,0.316227766,0.002,0.0028597832957907364,0.06394669850306475,0.17349277986499043,0.01643911769648873,3.287823539297746e-05,86.98104571638794,1944.9553097586033
4,24,0.05,0.125,1.0,1.0,0.002,0.0018203687117211724,0.0407046818352226,0.11401014105013027,0.015924299106741965,3.1848598213483934e-05,57.15694924841219,1278.0682390595518
4,25,0.05,0.14375000000000002,1.0,0.01,0.002,0.0042658755457188864,0.09538787703781441,0.2482470740591228,0.01713689608372884,3.427379216745768e-05,124.46464998318031,2783.114181581092
4,26,0.05,0.14375000000000002,1.0,0.0316227766,0.002,0.004207205205649905,0.09407596835124173,0.24524959532395166,0.0171078083287191,3.42156166574382e-05,122.96154845817438,2749.503809711124
4,27,0.05,0.14375000000000002,1.0,0.1,0.002,0.004022656018402214,0.08994932307245995,0.2357539322006789,0.01701632129008319,3.4032642580166386e-05,118.19993140193426,2643.0308155053704
4,28,0.05,0.14375000000000002,1.0,0.316227766,0.002,0.0034707566939916707,0.07760847901127813,0.20673611065049105,0.016742800069132778,3.3485600138265555e-05,103.64923070396088,2317.6672566961493
4,29,0.05,0.14375000000000002,1.0,1.0,0.002,0.002275460831707415,0.05088085099835989,0.14051415735725512,0.01615062662651591,3.230125325303182e-05,70.44497047475514,1575.1974265451813
4,30,0.05,0.16250000000000003,1.0,0.01,0.002,0.004980543603085524,0.11136834061400963,0.2839452674865697,0.01749213214852955,3.49842642970591e-05,142.36525201143664,3183.38381131461
4,31,0.05,0.16250000000000003,1.0,0.0316227766,0.002,0.00491422192966908,0.10988534291260253,0.2806925877082246,0.01745924260254439,3.491848520508878e-05,140.73410976467315,3146.910361867261
4,32,0.05,0.16250000000000003,1.0,0.1,0.002,0.004705605103658125,0.10522052887049513,0.27038056716465125,0.017355798011062167,3.4711596022124335e-05,135.56291392245075,3031.2789075855253
4,33,0.05,0.16250000000000003,1.0,0.316227766,0.002,0.004081732404763832,0.09127031123015616,0.23879351948288036,0.01704652856821233,3.409305713642466e-05,119.72327352254229,2677.093780852053
4,34,0.05,0.16250000000000003,1.0,1.0,0.002,0.0027305531002232604,0.06105702348272006,0.16628487345949075,0.01637697698252988,3.2753953965059755e-05,83.36560230670395,1864.111537430033
4,35,0.05,0.18125000000000002,1.0,0.01,0.002,0.005695213873555458,0.12734885367669896,0.31822033592662136,0.01784742414879417,3.5694848297588337e-05,159.55282471224976,3567.7096205869875
4,36,0.05,0.18125000000000002,1.0,0.0316227766,0.002,0.005621240628727171,0.1256947616371761,0.3147348743516471,0.017810731700903602,3.5621463401807205e-05,157.80487638365764,3528.6243077480967
4,37,0.05,0.18125000000000002,1.0,0.1,0.002,0.005388556119446517,0.1204917778365489,0.30367674353586316,0.017695326403130672,3.5390652806261343e-05,152.25930273015956,3404.621511113561
4,38,0.05,0.18125000000000002,1.0,0.316227766,0.002,0.0046927097844465734,0.10493218076700922,0.2697271056549536,0.01735029900470316,3.470059800940632e-05,135.2342626249414,3023.930041164281
4,39,0.05,0.18125000000000002,1.0,1.0,0.002,0.0031856452031653005,0.0712331922647374,0.19135219562539185,0.016603348433113667,3.3206696866227335e-05,95.9338176873967,2145.1453769009067
4,40,0.05,0.2,1.0,0.01,0.002,0.0064098853520825295,0.14332939375236708,0.3511554148163639,0.018202766337000388,3.6405532674000775e-05,176.06898955389235,3937.0222937220365
4,41,0.05,0.2,1.0,0.0316227766,0.002,0.006328260757494486,0.14150421233101984,0.34745760442021917,0.018162270206502934,3.632454041300587e-05,174.21447554581243,3895.5540998491138
4,42,0.05,0.2,1.0,0.1,0.002,0.006071508488421381,0.13576305706077205,0.33571743532979814,0.01803490146857749,3.606980293715498e-05,168.3266331950821,3763.897942478762
4,43,0.05,0.2,1.0,0.316227766,0.002,0.005303687858909937,0.11859406583962932,0.2995947161709198,0.017654107510740636,3.5308215021481273e-05,150.2111578193123,3358.823598629314
4,44,0.05,0.2,1.0,1.0,0.002,0.0036407373641175024,0.08140936234390139,0.2157444631530144,0.016829739481705745,3.365947896341149e-05,108.16380634040874,2418.616236822767
5,6,0.06875,0.06875,0.01,0.0316227766,0.002,2.8067743198273286e-05,0.0006276138176634642,0.0017067938297874972,0.016400158012030243,3.280031602406049e-05,0.8557156332787876,19.134383254206504
5,7,0.06875,0.06875,0.01,0.1,0.002,0.00011635883253828873,0.00260186259338128,0.007094684765678077,0.016356456969041065,3.271291393808213e-05,3.556969359517428,79.53625281764856
5,8,0.06875,0.06875,0.01,0.316227766,0.002,0.00038042666765251336,0.008506598893247402,0.0233825650115795,0.016225796952049534,3.245159390409907e-05,11.722896224350336,262.13192850822975
5,9,0.06875,0.06875,0.01,1.0,0.002,0.0009525975776821333,0.021300729388988866,0.059590882784068516,0.015942870459423792,3.188574091884759e-05,29.87534710598665,668.0330698038777
5,10,0.06875,0.08750000000000001,0.01,0.01,0.002,0.0007146765955779621,0.015980654496404487,0.042502634904351834,0.016768989413619588,3.353797882723918e-05,21.30947124927843,476.49426277963937
5,11,0.06875,0.08750000000000001,0.01,0.0316227766,0.002,0.0006789699455367148,0.015182229528994241,0.040421811321305026,0.016751299354003213,3.350259870800643e-05,20.26618745173505,453.1657278683281
5,12,0.06875,0.08750000000000001,0.01,0.1,0.002,0.0005666652530153195,0.01267102026229372,0.033848421157240884,0.01669565990580687,3.3391319811613735e-05,16.970435916049937,379.47048316091565
5,13,0.06875,0.08750000000000001,0.01,0.316227766,0.002,0.0002312083176228966,0.005169975151681594,0.013949846962386828,0.016529308567655564,3.305861713531113e-05,6.993889571259,156.38812508461984
5,14,0.06875,0.08750000000000001,0.01,1.0,0.002,0.0004986365933662638,0.011149853188358864,0.030756045042387745,0.016169117229840768,3.2338234459681536e-05,15.419413016748049,344.7885567859374
5,15,0.06875,0.10625000000000001,0.01,0.01,0.002,0.0014293531666570763,0.03196130844499809,0.08324141438586814,0.017124015089017154,3.424803017803431e-05,41.73533949914065,933.2305618411053
5,16,0.06875,0.10625000000000001,0.01,0.0316227766,0.002,0.0013859946103373373,0.03099178165162619,0.08081786653677299,0.017102527338311288,3.420505467662258e-05,40.52016941474426,906.0585327117603
5,17,0.06875,0.10625000000000001,0.01,0.1,0.002,0.0012496159024649768,0.02794226103676435,0.07315499432293081,0.01703494353432632,3.406988706865264e-05,36.678017157701,820.1453964452305
5,18,0.06875,0.10625000000000001,0.01,0.316227766,0.002,0.0008418947121652618,0.018825338062991446,0.04987852531223202,0.016832883246916994,3.366576649383399e-05,25.007442272833977,559.1834086545862
5,19,0.06875,0.10625000000000001,0.01,1.0,0.002,6.365879018618274e-05,0.0014234538222170111,0.00387226516399318,0.016395393197940922,3.279078639588185e-05,1.9413621075637748,43.410176414548594
5,20,0.06875,0.125,0.01,0.01,0.002,0.0021440297192183767,0.04794196197952078,0.1223233507935478,0.01747911912603812,3.495823825207624e-05,61.33117189024932,1371.4066948632178
5,21,0.06875,0.125,0.01,0.0316227766,0.002,0.002093019585457458,0.04680134071321307,0.11958627133917213,0.017453832092117802,3.49076641842356e-05,59.95874070550591,1340.7182006279493
5,22,0.06875,0.125,0.01,0.1,0.002,0.001932570856952291,0.04321359807480345,0.11092495245164648,0.017374298829116668,3.4748597658233335e-05,55.615794224558805,1243.6069650875368
5,23,0.06875,0.125,0.01,0.316227766,0.002,0.0014528292842510215,0.03248625039287649,0.08454740615171386,0.017136514571333562,3.427302914266712e-05,42.38987100332978,947.866331208926
5,24,0.06875,0.125,0.01,1.0,0.002,0.00041675431437881023,0.009318909768673377,0.025005141219798084,0.016621695981586793,3.324339196317359e-05,12.536455811743968,280.3236739198182
5,25,0.06875,0.14375000000000002,0.01,0.01,0.002,0.002858706316366373,0.0639226165110323,0.15984705361233928,0.017834292958573666,3.566858591714733e-05,80.1463316489953,1792.126457143963
5,26,0.06875,0.14375000000000002,0.01,0.0316227766,0.002,0.00280004444823418,0.06261089726272517,0.1568229902981667,0.017805205203563927,3.561041040712786e-05,78.62994040848564,1758.2189182013144
5,27,0.06875,0.14375000000000002,0.01,0.1,0.002,0.002615526896934023,0.058484959385235624,0.1472460985065458,0.01771371816492802,3.542743632985604e-05,73.82772133386969,1650.838035264441
5,28,0.06875,0.14375000000000002,0.01,0.316227766,0.002,0.0020637915576127088,0.04614778214212191,0.1180094283070317,0.017440196943977603,3.48803938879552e-05,59.167667780419514,1323.0292722714214
5,29,0.06875,0.14375000000000002,0.01,1.0,0.002,0.0008703640312909982,0.019461931391374258,0.05151961560372692,0.016848023501360738,3.3696047002721475e-05,25.829855686653776,577.5731316436734
5,30,0.06875,0.16250000000000003,0.01,0.01,0.002,0.003573382876169108,0.07990327020747838,0.19590351451941845,0.01818952902337438,3.637905804674876e-05,98.2263716552844,2196.408442043744
5,31,0.06875,0.16250000000000003,0.01,0.0316227766,0.002,0.0035070694999375204,0.07842045803676491,0.19261668590964057,0.018156639477389217,3.6313278954778435e-05,96.57815545395765,2159.5532073659137
5,32,0.06875,0.16250000000000003,0.01,0.1,0.002,0.0032984832854556305,0.07375632848925634,0.182199850135072,0.018053194885906995,3.610638977181399e-05,91.35455819043285,2042.7500216826804
5,33,0.06875,0.16250000000000003,0.01,0.316227766,0.002,0.0026747624885326143,0.05980950748025427,0.1503252832853951,0.017743925443057154,3.548785088611431e-05,75.37121639505072,1685.3516340618007
5,34,0.06875,0.16250000000000003,0.01,1.0,0.002,0.0013249909439297352,0.029627698201985003,0.07739001905358907,0.017074373857374703,3.414874771474941e-05,38.80057198576127,867.6071652603621
5,35,0.06875,0.18125000000000002,0.01,0.01,0.002,0.004288059514858466,0.09588392566788298,0.23057683525070555,0.018544821023638997,3.708964204727799e-05,115.61339711481973,2585.1941505841496
